            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  2.691704264686512E+09,  1.277276293043494E+09, -3.012770783310455E+07, -9.845349637674858E-01,  5.819894056809072E+00, -1.844556613248276E-01,  9.938650813692864E+03,  2.979532556640683E+09,  1.607330304775431E+00,
2457966.500000000, A.D. 2017-Aug-01 00:00:00.0000,  2.691617521424527E+09,  1.277800324164562E+09, -3.014277204448241E+07, -1.043377852375388E+00,  6.307972242447446E+00, -1.618173732887884E-01,  9.939139404601799E+03,  2.979679032510230E+09,  1.764227768877437E+00,
2457967.500000000, A.D. 2017-Aug-02 00:00:00.0000,  2.691520598815778E+09,  1.278365454191371E+09, -3.015528581425577E+07, -1.219054259243774E+00,  6.766389723738072E+00, -1.258407457283459E-01,  9.939656344029012E+03,  2.979834007051751E+09,  1.802987674324750E+00,
2457968.500000000, A.D. 2017-Aug-03 00:00:00.0000,  2.691403785163305E+09,  1.278967897050398E+09, -3.016419409711087E+07, -1.501495744328023E+00,  7.167295246021181E+00, -7.865299316184649E-02,  9.940166995336491E+03,  2.979987096462401E+09,  1.720806680301255E+00,
2457969.500000000, A.D. 2017-Aug-04 00:00:00.0000,  2.691258566476840E+09,  1.279601594737064E+09, -3.016863148789513E+07, -1.873198641644958E+00,  7.486156536904462E+00, -2.297026794851398E-02,  9.940637090074410E+03,  2.980128027319375E+09,  1.522997969206704E+00,
2457970.500000000, A.D. 2017-Aug-05 00:00:00.0000,  2.691078162225434E+09,  1.280258576560889E+09, -3.016802207060397E+07, -2.311895810741031E+00,  7.703545405342990E+00,  3.764478369778956E-02,  9.941034850512066E+03,  2.980247272898674E+09,  1.221342306031282E+00,
2457971.500000000, A.D. 2017-Aug-06 00:00:00.0000,  2.690857913358029E+09,  1.280929456421072E+09, -3.016207409705681E+07, -2.790675854140966E+00,  7.806189849399997E+00,  9.999248264981997E-02,  9.941332860445467E+03,  2.980336614029118E+09,  8.344192808296327E-01,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  2.690595625891515E+09,  1.281603988534084E+09, -3.015082311971223E+07, -3.280172665331896E+00,  7.787660629961731E+00,  1.596571738997761E-01,  9.941509887925147E+03,  2.980389685532384E+09,  3.859444654407280E-01,
2457973.500000000, A.D. 2017-Aug-08 00:00:00.0000,  2.690291631007488E+09,  1.282271704028993E+09, -3.013466032585996E+07, -3.751194702790640E+00,  7.649217254009343E+00,  2.132494684992521E-01,  9.941551971264382E+03,  2.980402301800094E+09, -9.725501571837217E-02,
2457974.500000000, A.D. 2017-Aug-09 00:00:00.0000,  2.689948796325815E+09,  1.282922552905060E+09, -3.011423333177924E+07, -4.174549738054602E+00,  7.399185347831930E+00,  2.577737049449760E-01,  9.941453364452713E+03,  2.980372740221648E+09, -5.853314658191850E-01,
